1053139781	20220708	202207	2022	2022.5151	UKR	KYIV	UKR																		1	042	042	04	1	1.9	6	1	6	0.49504950495049	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20220708	https://www.cnsnews.com/article/international/patrick-goodenough/russia-welcomes-boris-johnsons-resignation-clown-leaving
1053140732	20220708	202207	2022	2022.5151	BUS	COMMERCIAL BANK						BUS			AFGGOVBUS	AFGHAN	AFG					GOV	BUS		1	020	020	02	1	3.0	5	1	5	3.89972144846797	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.business-standard.com/article/international/afghanistan-receives-32-million-humanitarian-cash-assistance-central-bank-122070800402_1.html
1053140742	20220708	202207	2022	2022.5151	BUS	COMMERCIAL BANK						BUS			UIS	THE INTERNATIONAL COMMUNITY						UIS			1	010	010	01	1	0.0	5	1	5	3.89972144846797	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.business-standard.com/article/international/afghanistan-receives-32-million-humanitarian-cash-assistance-central-bank-122070800402_1.html
1053140743	20220708	202207	2022	2022.5151	BUS	COMMERCIAL BANK						BUS			UIS	THE INTERNATIONAL COMMUNITY						UIS			1	060	060	06	2	6.0	5	1	5	3.89972144846797	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.business-standard.com/article/international/afghanistan-receives-32-million-humanitarian-cash-assistance-central-bank-122070800402_1.html
1053142408	20220708	202207	2022	2022.5151											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	10	1	10	-4.27866154690071	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142451	20220708	202207	2022	2022.5151											UAF	MILITANT						UAF			0	042	042	04	1	1.9	5	1	5	-4.27866154690071	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142471	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG																		0	141	141	14	3	-6.5	10	1	10	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142472	20220708	202207	2022	2022.5151	AFG	KABUL	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	141	141	14	3	-6.5	18	2	18	-3.82661986231424	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142474	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								DEU	GERMANY	DEU								0	036	036	03	1	4.0	2	1	2	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142476	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								DEU	GERMAN	DEU								0	051	051	05	1	3.4	2	1	2	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142477	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								DEUGOV	GERMAN	DEU					GOV			0	051	051	05	1	3.4	6	1	6	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142478	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								DEULEG	BUNDESTAG	DEU					LEG			0	010	010	01	1	0.0	8	1	4	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142479	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	2	1	2	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142480	20220708	202207	2022	2022.5151	AFGGOV	AFGHANISTAN	AFG					GOV			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	050	050	05	1	3.5	2	1	2	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142481	20220708	202207	2022	2022.5151	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFGGOV	AFGHANISTAN	AFG					GOV			0	050	050	05	1	3.5	2	1	2	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142482	20220708	202207	2022	2022.5151	AFGINSTAL	TALIBAN	AFG	TAL				INS			GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	6	1	6	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142483	20220708	202207	2022	2022.5151	AFGINSTAL	TALIBAN	AFG	TAL				INS			GOV	GOVERNMENT						GOV			1	0874	087	08	2	10.0	44	6	44	-3.46060041930375	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.msn.com/en-us/news/world/un-rights-body-seeks-reversal-of-taliban-policies-making-afghan-women-invisible/ar-AAZls1n
1053142484	20220708	202207	2022	2022.5151	AFGMOS	AFGHANISTAN	AFG			MOS															0	017	017	01	1	0.0	1	1	1	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142485	20220708	202207	2022	2022.5151	AFGMOS	AFGHANISTAN	AFG			MOS					AFG	AFGHANISTAN	AFG								0	017	017	01	1	0.0	1	1	1	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142839	20220708	202207	2022	2022.5151	GOV	GOVERNMENT						GOV													0	042	042	04	1	1.9	10	1	10	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142852	20220708	202207	2022	2022.5151	GOV	PRESIDENT						GOV			AFG	AFGHANISTAN	AFG								0	050	050	05	1	3.5	2	1	2	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142853	20220708	202207	2022	2022.5151	GOV	PRESIDENT						GOV			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	050	050	05	1	3.5	6	1	6	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142912	20220708	202207	2022	2022.5151	GOV	ENVOY						GOV			USA	NEW YORK	USA								1	010	010	01	1	0.0	30	3	30	-4.68093852605732	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20220708	https://www.msn.com/en-us/news/world/un-rights-body-seeks-reversal-of-taliban-policies-making-afghan-women-invisible/ar-AAZls1n
1053142957	20220708	202207	2022	2022.5151	IGOUNO	THE UN		UNO				IGO													0	020	020	02	1	3.0	5	1	5	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053142958	20220708	202207	2022	2022.5151	IGOUNO	THE UN		UNO				IGO			AFG	AFGHANISTAN	AFG								0	020	020	02	1	3.0	5	1	5	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053143122	20220708	202207	2022	2022.5151	MIL	MILITARY						MIL													0	010	010	01	1	0.0	10	1	10	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053143145	20220708	202207	2022	2022.5151	MOS	MULLAH				MOS															0	017	017	01	1	0.0	6	1	6	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053143148	20220708	202207	2022	2022.5151	MOS	MULLAH				MOS					AFG	AFGHANISTAN	AFG								0	017	017	01	1	0.0	2	1	2	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053143192	20220708	202207	2022	2022.5151	OPP	THE OPPOSITION						OPP													0	010	010	01	1	0.0	2	1	2	-4.27866154690071	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053143193	20220708	202207	2022	2022.5151	OPP	THE OPPOSITION						OPP													0	010	010	01	1	0.0	4	1	4	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053143196	20220708	202207	2022	2022.5151	OPP	PROTESTER						OPP													0	112	112	11	3	-2.0	10	1	10	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053143291	20220708	202207	2022	2022.5151	RUS	RUSSIAN	RUS								IDN	INDONESIA	IDN								1	046	046	04	1	7.0	2	1	2	-2.07900207900207	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20220708	https://www.ndtv.com/india-news/s-jaishankar-russian-foreign-minister-sergey-lavrov-meet-in-indonesia-3138899
1053143298	20220708	202207	2022	2022.5151	RUS	RUSSIAN	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	040	040	04	1	1.0	6	1	6	-2.07900207900207	1	India	IN	IN	20	77	IN	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.ndtv.com/india-news/s-jaishankar-russian-foreign-minister-sergey-lavrov-meet-in-indonesia-3138899
1053143356	20220708	202207	2022	2022.5151	UAF	MILITANT						UAF													0	043	043	04	1	2.8	5	1	5	-4.27866154690071	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.dw.com/en/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/a-62404446
1053144942	20220708	202207	2022	2022.5151											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	20	1	20	-3.95569620253165	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053144989	20220708	202207	2022	2022.5151											UAF	MILITANT						UAF			0	042	042	04	1	1.9	10	1	10	-3.95569620253165	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145017	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG																		0	0311	031	03	1	5.2	10	1	10	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145018	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								DEU	GERMANY	DEU								0	036	036	03	1	4.0	4	1	4	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145019	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								DEU	GERMANY	DEU								0	036	036	03	1	4.0	4	1	4	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145020	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								DEU	GERMAN	DEU								0	051	051	05	1	3.4	4	1	4	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145021	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								DEUGOV	GERMAN	DEU					GOV			0	051	051	05	1	3.4	12	1	12	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145022	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								DEULEG	BUNDESTAG	DEU					LEG			0	010	010	01	1	0.0	8	1	8	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145023	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	4	1	4	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145024	20220708	202207	2022	2022.5151	AFGGOV	AFGHANISTAN	AFG					GOV			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	050	050	05	1	3.5	4	1	4	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145025	20220708	202207	2022	2022.5151	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFGGOV	AFGHANISTAN	AFG					GOV			0	050	050	05	1	3.5	4	1	4	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145026	20220708	202207	2022	2022.5151	AFGINSTAL	TALIBAN	AFG	TAL				INS			GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	12	1	12	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145242	20220708	202207	2022	2022.5151	DEU	GERMANY	DEU								AFG	AFGHANISTAN	AFG								0	036	036	03	1	4.0	12	1	12	-3.95569620253165	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	1	Afghanistan	AF	AF	33	66	AF	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145245	20220708	202207	2022	2022.5151	DEU	GERMANY	DEU								AFG	AFGHANISTAN	AFG								1	0874	087	08	2	10.0	4	1	4	-3.95569620253165	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	1	Afghanistan	AF	AF	33	66	AF	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145246	20220708	202207	2022	2022.5151	DEU	GERMAN	DEU								AFG	AFGHANISTAN	AFG								1	0874	087	08	2	10.0	12	1	12	-3.95569620253165	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145247	20220708	202207	2022	2022.5151	DEU	GERMAN	DEU								AFG	AFGHANISTAN	AFG								1	0874	087	08	2	10.0	4	1	4	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145370	20220708	202207	2022	2022.5151	GOV	GOVERNMENT						GOV													0	042	042	04	1	1.9	20	1	20	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145384	20220708	202207	2022	2022.5151	GOV	PRESIDENT						GOV			AFG	AFGHANISTAN	AFG								0	050	050	05	1	3.5	4	1	4	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145385	20220708	202207	2022	2022.5151	GOV	PRESIDENT						GOV			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	050	050	05	1	3.5	12	1	12	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145782	20220708	202207	2022	2022.5151	MIL	MILITARY						MIL													0	010	010	01	1	0.0	20	1	20	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145850	20220708	202207	2022	2022.5151	OPP	THE OPPOSITION						OPP													0	010	010	01	1	0.0	4	1	4	-3.95569620253165	4	Frankfurt, Brandenburg, Germany	GM	GM11	52.35	14.55	-1771146	0							1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053145851	20220708	202207	2022	2022.5151	OPP	THE OPPOSITION						OPP													0	010	010	01	1	0.0	8	1	8	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
1053146000	20220708	202207	2022	2022.5151	UAF	MILITANT						UAF													0	043	043	04	1	2.8	10	1	10	-3.95569620253165	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.msn.com/en-us/news/world/germanys-afghanistan-mission-investigated-what-went-wrong-and-why/ar-AAZlSLy
