1052931319	20220707	202207	2022	2022.5123	CVL	COMMUNITY						CVL			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	190	190	19	4	-10.0	1	1	1	-4.0506958250497	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	34.4265	70.4515	-3377673	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	34.4265	70.4515	-3377673	20220707	https://www.hrw.org/news/2022/07/07/afghanistan-taliban-execute-disappear-alleged-militants
1052931320	20220707	202207	2022	2022.5123	CVL	COMMUNITY						CVL			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	190	190	19	4	-10.0	4	1	4	-4.0506958250497	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	20220707	https://www.hrw.org/news/2022/07/07/afghanistan-taliban-execute-disappear-alleged-militants
1052931418	20220707	202207	2022	2022.5123	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	10	1	10	-2.89934354485777	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.usip.org/publications/2022/06/why-have-wars-afghanistan-and-ukraine-played-out-so-differently
1052931435	20220707	202207	2022	2022.5123	GOV	DIPLOMAT						GOV			AFGGOV	AFGHANISTAN	AFG					GOV			1	018	018	01	1	3.4	36	9	36	1.80652858181067	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.indiagazette.com/news/272612237/afghan-envoy-appreciates-solidarity-of-diplomatic-corps-in-india-with-earthquake-hit-afghanistan
1052931453	20220707	202207	2022	2022.5123	GOV	DIPLOMAT						GOV			IND	NEW DELHI	IND								1	018	018	01	1	3.4	54	9	54	1.80652858181067	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.indiagazette.com/news/272612237/afghan-envoy-appreciates-solidarity-of-diplomatic-corps-in-india-with-earthquake-hit-afghanistan
1052931722	20220707	202207	2022	2022.5123	SPY	INTELLIGENCE						SPY			GOV	GOVERNOR						GOV			0	010	010	01	1	0.0	3	1	3	-4.0506958250497	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.hrw.org/news/2022/07/07/afghanistan-taliban-execute-disappear-alleged-militants
1052931723	20220707	202207	2022	2022.5123	SPY	INTELLIGENCE						SPY			GOV	GOVERNOR						GOV			0	013	013	01	1	0.4	7	1	7	-4.0506958250497	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.hrw.org/news/2022/07/07/afghanistan-taliban-execute-disappear-alleged-militants
1052931733	20220707	202207	2022	2022.5123	UAF	ARMED GROUP						UAF			MOS	ISLAM				MOS					0	020	020	02	1	3.0	2	1	2	-4.0506958250497	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.hrw.org/news/2022/07/07/afghanistan-taliban-execute-disappear-alleged-militants
1052931734	20220707	202207	2022	2022.5123	UAF	ARMED GROUP						UAF			MOS	ISLAM				MOS					0	020	020	02	1	3.0	8	1	8	-4.0506958250497	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	20220707	https://www.hrw.org/news/2022/07/07/afghanistan-taliban-execute-disappear-alleged-militants
1052931839	20220707	202207	2022	2022.5123	USA	NEW YORK	USA								AFGINSTALCOP	TALIBAN	AFG	TAL				INS	COP		1	186	186	18	4	-10.0	2	1	2	-4.0506958250497	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	20220707	https://www.hrw.org/news/2022/07/07/afghanistan-taliban-execute-disappear-alleged-militants
1052931902	20220707	202207	2022	2022.5123	USA	NEW YORK	USA								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	2	1	2	-4.0506958250497	2	New York, United States	US	USNY	42.1497	-74.9384	NY	5	Nangahar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	5	Nangahar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	20220707	https://www.hrw.org/news/2022/07/07/afghanistan-taliban-execute-disappear-alleged-militants
1052932487	20220707	202207	2022	2022.5123	AFG	AFGHAN	AFG																		0	1711	171	17	4	-9.2	12	6	12	-1.63487738419618	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.centralasiatimes.com/news/272612179/biden-purges-major-non-nato-ally
1052932972	20220707	202207	2022	2022.5123	MIL	COLONEL						MIL													1	180	180	18	4	-9.0	5	1	5	0.58651026392962	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.mirror.co.uk/news/uk-news/prince-andrew-still-wears-grenadier-27417973
1052932987	20220707	202207	2022	2022.5123	MYS	MALAYSIA	MYS								REF	REFUGEE						REF			1	051	051	05	1	3.4	4	1	4	-3.02325581395349	1	Afghanistan	AF	AF	33	66	AF	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	3.16667	101.7	-2403010	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.malaymail.com/news/malaysia/2022/07/07/ipsos-survey-malaysians-more-accepting-of-refugees-now-but-many-still-prefer-if-fewer-came-here/16214
1052932988	20220707	202207	2022	2022.5123	MYS	MALAYSIAN	MYS								REF	REFUGEE						REF			1	051	051	05	1	3.4	3	1	3	-3.02325581395349	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.malaymail.com/news/malaysia/2022/07/07/ipsos-survey-malaysians-more-accepting-of-refugees-now-but-many-still-prefer-if-fewer-came-here/16214
1052932994	20220707	202207	2022	2022.5123	MYS	MALAYSIAN	MYS								UKRREF	UKRAINIAN	UKR					REF			0	120	120	12	3	-4.0	3	1	3	-3.02325581395349	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.malaymail.com/news/malaysia/2022/07/07/ipsos-survey-malaysians-more-accepting-of-refugees-now-but-many-still-prefer-if-fewer-came-here/16214
1052933053	20220707	202207	2022	2022.5123	REF	REFUGEE						REF													0	120	120	12	3	-4.0	10	1	10	-3.02325581395349	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.malaymail.com/news/malaysia/2022/07/07/ipsos-survey-malaysians-more-accepting-of-refugees-now-but-many-still-prefer-if-fewer-came-here/16214
1052933180	20220707	202207	2022	2022.5123	USA	WASHINGTON	USA								AFG	AFGHAN	AFG								0	1711	171	17	4	-9.2	12	6	12	-1.63487738419618	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.centralasiatimes.com/news/272612179/biden-purges-major-non-nato-ally
1052933181	20220707	202207	2022	2022.5123	USA	WASHINGTON	USA								AFGGOVBUS	AFGHAN	AFG					GOV	BUS		0	1711	171	17	4	-9.2	36	6	36	-1.63487738419618	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.centralasiatimes.com/news/272612179/biden-purges-major-non-nato-ally
1052933182	20220707	202207	2022	2022.5123	USA	WASHINGTON	USA								AFGMIL	KABUL	AFG					MIL			1	071	071	07	2	7.4	12	6	12	-1.63487738419618	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.centralasiatimes.com/news/272612179/biden-purges-major-non-nato-ally
1052933183	20220707	202207	2022	2022.5123	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			1	071	071	07	2	7.4	6	6	6	-1.63487738419618	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20220707	https://www.centralasiatimes.com/news/272612179/biden-purges-major-non-nato-ally
1052933398	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								GOV	FOREIGN MINIST						GOV			1	040	040	04	1	1.0	3	3	3	2.608751912514	1	Afghanistan	AF	AF	33	66	AF	4	Bilawal, Punjab, Pakistan	PK	PK04	32.7756	71.9522	-2758720	4	Bilawal, Punjab, Pakistan	PK	PK04	32.7756	71.9522	-2758720	20220707	https://www.prokerala.com/news/articles/a1295420.html
1052933696	20220707	202207	2022	2022.5123	GOV	FOREIGN MINIST						GOV			AFG	AFGHANISTAN	AFG								1	040	040	04	1	1.0	3	3	3	2.608751912514	4	Bilawal, Punjab, Pakistan	PK	PK04	32.7756	71.9522	-2758720	1	Afghanistan	AF	AF	33	66	AF	4	Bilawal, Punjab, Pakistan	PK	PK04	32.7756	71.9522	-2758720	20220707	https://www.prokerala.com/news/articles/a1295420.html
1052933826	20220707	202207	2022	2022.5123	LEG	PARLIAMENT HOUSE						LEG			AFG	AFGHANISTAN	AFG								0	013	013	01	1	0.4	2	1	2	-5.46075085324232	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.sbs.com.au/news/article/mark-dreyfus-orders-prosecution-of-whistleblower-bernard-collaery-to-be-dropped/2j7iseovw
1052934002	20220707	202207	2022	2022.5123	SPY	INTELLIGENCE SERVICE						SPY			AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	1	1	1	-5.46075085324232	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.sbs.com.au/news/article/mark-dreyfus-orders-prosecution-of-whistleblower-bernard-collaery-to-be-dropped/2j7iseovw
1052934022	20220707	202207	2022	2022.5123	TMP	EAST TIMOR	TMP								AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	1	1	1	-5.46075085324232	1	Afghanistan	AF	AF	33	66	AF	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	20220707	https://www.sbs.com.au/news/article/mark-dreyfus-orders-prosecution-of-whistleblower-bernard-collaery-to-be-dropped/2j7iseovw
1052934023	20220707	202207	2022	2022.5123	TMP	EAST TIMOR	TMP								AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	1	1	1	-5.46075085324232	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.sbs.com.au/news/article/mark-dreyfus-orders-prosecution-of-whistleblower-bernard-collaery-to-be-dropped/2j7iseovw
1052935922	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	4	1	4	-5.09000620732464	1	Afghanistan	AF	AF	33	66	AF	1	Australia	AS	AS	-25	135	AS	1	Australia	AS	AS	-25	135	AS	20220707	https://www.wsws.org/en/articles/2022/07/07/isae-j07.html
1052935954	20220707	202207	2022	2022.5123	AUSCVL	AUSTRALIAN	AUS					CVL			USA	AMERICAN	USA								0	020	020	02	1	3.0	6	1	6	-5.09000620732464	1	Australia	AS	AS	-25	135	AS	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.wsws.org/en/articles/2022/07/07/isae-j07.html
1052936027	20220707	202207	2022	2022.5123	CHN	CHINA	CHN																		1	033	033	03	1	5.2	30	2	30	-3.77838535733273	4	Barmal, Daykondi, Afghanistan	AF	AF41	33.8063	65.8992	6251486	0							4	Barmal, Daykondi, Afghanistan	AF	AF41	33.8063	65.8992	6251486	20220707	https://www.iol.co.za/news/world/chinas-relief-supplies-help-afghan-quake-victims-eb8a4b3c-ae50-50e1-9297-46c54f60b8c3
1052936393	20220707	202207	2022	2022.5123	IGOUNOKID	UNICEF		UNO				IGO													0	060	060	06	2	6.0	30	2	30	-3.77838535733273	4	Barmal, Daykondi, Afghanistan	AF	AF41	33.8063	65.8992	6251486	0							4	Barmal, Daykondi, Afghanistan	AF	AF41	33.8063	65.8992	6251486	20220707	https://www.iol.co.za/news/world/chinas-relief-supplies-help-afghan-quake-victims-eb8a4b3c-ae50-50e1-9297-46c54f60b8c3
1052936596	20220707	202207	2022	2022.5123	RUS	MOSCOW	RUS																		1	1822	182	18	4	-9.0	3	1	3	-6.73234811165846	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Xinjiang, Jiangxi, China	CH	CH03	27.7481	116.274	11065838	20220707	https://www.jamaicaobserver.com/news/this-day-in-history-july-7-6/
1052937526	20220707	202207	2022	2022.5123	AFGINSTAL	TALIBAN	AFG	TAL				INS													1	072	072	07	2	8.3	30	6	30	-3.05882696831281	5	Helmand, Helmand, Afghanistan	AF	AF10	31	64	-3377342	0							5	Helmand, Helmand, Afghanistan	AF	AF10	31	64	-3377342	20220707	https://news.yahoo.com/isolating-taliban-young-landmine-victims-050650783.html
1052937728	20220707	202207	2022	2022.5123	DEUGOV	GERMANY	DEU					GOV			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	051	051	05	1	3.4	13	7	13	-3.06276879470904	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	Germany	GM	GM	51.5	10.5	GM	1	Germany	GM	GM	51.5	10.5	GM	20220707	https://news.yahoo.com/isolating-taliban-young-landmine-victims-050650783.html
1052937824	20220707	202207	2022	2022.5123	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	40	8	40	-2.9825297717205	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://news.yahoo.com/isolating-taliban-young-landmine-victims-050650783.html
1052938943	20220630	202206	2022	2022.4932	AFG	AFGHANISTAN	AFG								AUS	AUSTRALIA	AUS								0	012	012	01	1	-0.4	2	1	2	-7.41482965931863	1	Afghanistan	AF	AF	33	66	AF	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	20220707	https://www.theguardian.com/australia-news/2022/jul/07/prosecution-of-whistleblower-lawyer-bernard-collaery-dropped-after-decision-by-attorney-general
1052938944	20220630	202206	2022	2022.4932	AFG	AFGHANISTAN	AFG								AUS	AUSTRALIA	AUS								0	110	110	11	3	-2.0	2	1	2	-7.41482965931863	1	Afghanistan	AF	AF	33	66	AF	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.theguardian.com/australia-news/2022/jul/07/prosecution-of-whistleblower-lawyer-bernard-collaery-dropped-after-decision-by-attorney-general
1052938945	20220630	202206	2022	2022.4932	AFGELI	AFGHANISTAN	AFG					ELI			AFG	AFGHANISTAN	AFG								0	110	110	11	3	-2.0	2	1	2	-7.41482965931863	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.theguardian.com/australia-news/2022/jul/07/prosecution-of-whistleblower-lawyer-bernard-collaery-dropped-after-decision-by-attorney-general
1052938946	20220630	202206	2022	2022.4932	AFGELI	AFGHANISTAN	AFG					ELI			AUS	AUSTRALIA	AUS								0	012	012	01	1	-0.4	2	1	2	-7.41482965931863	1	Afghanistan	AF	AF	33	66	AF	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	20220707	https://www.theguardian.com/australia-news/2022/jul/07/prosecution-of-whistleblower-lawyer-bernard-collaery-dropped-after-decision-by-attorney-general
1052938965	20220707	202207	2022	2022.5123											AFG	AFGHANISTAN	AFG								0	057	057	05	1	8.0	2	1	2	-0.72072072072072	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://tribune.com.pk/story/2365071/950mw-taken-off-national-grid-as-fault-shuts-plant
1052939025	20220707	202207	2022	2022.5123											MIL	MILITARY						MIL			1	046	046	04	1	7.0	24	2	24	0.169804971272083	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://tribune.com.pk/story/2364974/dealing-with-ttp
1052939070	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG																		0	057	057	05	1	8.0	2	1	2	-0.72072072072072	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://tribune.com.pk/story/2365071/950mw-taken-off-national-grid-as-fault-shuts-plant
1052939071	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	057	057	05	1	8.0	2	1	2	-0.72072072072072	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220707	https://tribune.com.pk/story/2365071/950mw-taken-off-national-grid-as-fault-shuts-plant
1052939072	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	057	057	05	1	8.0	2	1	2	-0.72072072072072	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://tribune.com.pk/story/2365071/950mw-taken-off-national-grid-as-fault-shuts-plant
1052939073	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	057	057	05	1	8.0	4	1	4	-0.72072072072072	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Sahiwal, Punjab, Pakistan	PK	PK04	31.9745	72.3309	-2773040	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://tribune.com.pk/story/2365071/950mw-taken-off-national-grid-as-fault-shuts-plant
1052939074	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								UAF	MILITIA						UAF			1	040	040	04	1	1.0	10	1	10	-4.05679513184585	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://tribune.com.pk/story/2364974/dealing-with-ttp
1052939419	20220707	202207	2022	2022.5123	GOV	GOVERNMENT						GOV			AFG	AFGHANISTAN	AFG								1	061	061	06	2	6.4	10	1	10	-1.08191653786708	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://tribune.com.pk/story/2365015/coal-a-must-for-energy-security
1052939447	20220707	202207	2022	2022.5123	GOV	PRIME MINISTER						GOV			LEG	NATIONAL ASSEMBLY						LEG			1	040	040	04	1	1.0	10	1	10	-4.05679513184585	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://tribune.com.pk/story/2364974/dealing-with-ttp
1052939449	20220707	202207	2022	2022.5123	GOV	MINIST						GOV			MED	JOURNALIST						MED			1	010	010	01	1	0.0	6	1	6	-0.72072072072072	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://tribune.com.pk/story/2365071/950mw-taken-off-national-grid-as-fault-shuts-plant
1052939459	20220707	202207	2022	2022.5123	GOV	ATTORNEY GENERAL						GOV			TMP	TIMOR LESTE	TMP								1	090	090	09	2	-2.0	10	1	10	-7.41482965931863	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.theguardian.com/australia-news/2022/jul/07/prosecution-of-whistleblower-lawyer-bernard-collaery-dropped-after-decision-by-attorney-general
1052939588	20220707	202207	2022	2022.5123	LEG	NATIONAL ASSEMBLY						LEG			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	10	1	10	-4.05679513184585	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://tribune.com.pk/story/2364974/dealing-with-ttp
1052939638	20220707	202207	2022	2022.5123	MIL	MILITARY						MIL													1	045	045	04	1	5.0	10	1	10	-4.05679513184585	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220707	https://tribune.com.pk/story/2364974/dealing-with-ttp
1052939701	20220707	202207	2022	2022.5123	PAK	ISLAMABAD	PAK								AFG	AFGHANISTAN	AFG								0	026	026	02	1	4.0	10	1	10	-4.05679513184585	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	1	Afghanistan	AF	AF	33	66	AF	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220707	https://tribune.com.pk/story/2364974/dealing-with-ttp
1052939702	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	057	057	05	1	8.0	2	1	2	-0.72072072072072	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220707	https://tribune.com.pk/story/2365071/950mw-taken-off-national-grid-as-fault-shuts-plant
1052939703	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	057	057	05	1	8.0	2	1	2	-0.72072072072072	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://tribune.com.pk/story/2365071/950mw-taken-off-national-grid-as-fault-shuts-plant
1052939704	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	057	057	05	1	8.0	4	1	4	-0.72072072072072	4	Sahiwal, Punjab, Pakistan	PK	PK04	31.9745	72.3309	-2773040	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://tribune.com.pk/story/2365071/950mw-taken-off-national-grid-as-fault-shuts-plant
1052939857	20220707	202207	2022	2022.5123	UAF	MILITIA						UAF			AFG	AFGHANISTAN	AFG								1	040	040	04	1	1.0	10	1	10	-4.05679513184585	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://tribune.com.pk/story/2364974/dealing-with-ttp
